PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Jalen Green,2018-02-01,27-225,MEM,AWAY,DET,L (-2),0,20:04,4,10,.400,0,2,.000,0,0,,2,5,7,1,0,0,0,4,8,4.6,-18
Jalen Green,2018-02-04,27-228,MEM,AWAY,TOR,L (-15),1,25:31,4,9,.444,1,3,.333,2,3,.667,5,1,6,1,1,1,1,3,11,9.9,+1
Jalen Green,2018-02-06,27-230,MEM,AWAY,ATL,L (-26),1,22:49,3,8,.375,0,3,.000,0,0,,1,9,10,2,0,0,0,0,6,6.4,-18
Jalen Green,2018-02-07,27-231,MEM,HOME,UTA,L (-4),1,30:03,4,7,.571,1,2,.500,2,2,1.000,4,3,7,1,1,0,0,3,11,11.9,+7
Jalen Green,2018-02-11,27-235,MEM,AWAY,OKC,L (-18),1,30:30,5,12,.417,0,3,.000,4,4,1.000,6,6,12,2,1,1,0,2,14,15.9,-9
Jalen Green,2018-02-14,27-238,MEM,HOME,OKC,L (-7),1,18:31,2,4,.500,1,2,.500,0,0,,3,2,5,2,0,0,0,3,5,5.9,-10
Jalen Green,2018-02-23,27-247,MEM,HOME,CLE,L (-23),1,23:56,6,11,.545,1,3,.333,2,2,1.000,3,7,10,1,1,1,1,5,15,13.3,+14
Jalen Green,2018-02-24,27-248,MEM,AWAY,MIA,L (-26),1,35:13,5,10,.500,0,2,.000,0,0,,3,8,11,1,0,0,3,0,10,7.2,-11
Jalen Green,2018-02-26,27-250,MEM,AWAY,BOS,L (-11),1,33:37,8,12,.667,2,4,.500,3,3,1.000,1,10,11,0,0,0,1,4,21,16.9,-6
Jalen Green,2018-02-28,27-252,MEM,HOME,PHO,L (-8),1,36:05,4,14,.286,1,4,.250,3,5,.600,7,5,12,1,0,2,3,1,12,8.1,-3
Jalen Green,2018-03-02,27-254,MEM,HOME,DEN,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2018-03-03,27-255,MEM,AWAY,ORL,L (-7),1,37:11,2,12,.167,0,2,.000,6,7,.857,3,10,13,7,3,2,2,4,10,12.8,-8
Jalen Green,2018-03-05,27-257,MEM,AWAY,SAS,L (-2),1,33:28,6,12,.500,2,2,1.000,0,0,,2,13,15,5,0,2,5,5,14,11.2,-1
Jalen Green,2018-03-07,27-259,MEM,AWAY,CHI,L (-9),1,27:09,5,6,.833,0,0,,1,2,.500,2,6,8,1,0,0,1,1,11,10.9,-17
Jalen Green,2018-03-09,27-261,MEM,HOME,UTA,L (-17),1,31:27,1,8,.125,0,2,.000,0,0,,1,4,5,3,0,0,0,2,2,0.0,-24
Jalen Green,2018-03-10,27-262,MEM,AWAY,DAL,L (-34),1,29:17,5,13,.385,1,2,.500,3,3,1.000,2,8,10,2,1,0,1,4,14,10.5,-13
Jalen Green,2018-03-12,27-264,MEM,HOME,MIL,L (-18),1,28:54,4,8,.500,0,1,.000,3,6,.500,3,4,7,1,2,0,1,5,11,8.8,-7
Jalen Green,2018-03-15,27-267,MEM,HOME,CHI,L (-1),1,37:50,7,13,.538,1,3,.333,0,0,,4,6,10,2,0,1,0,3,15,14.2,+14
Jalen Green,2018-03-17,27-269,MEM,HOME,DEN,W (+7),1,30:15,3,11,.273,0,2,.000,1,2,.500,6,5,11,0,0,1,1,4,7,3.9,+9
Jalen Green,2018-03-19,27-271,MEM,AWAY,BRK,L (-3),1,29:14,7,8,.875,0,1,.000,0,1,.000,4,12,16,3,3,1,3,3,14,18.8,-3
Jalen Green,2018-03-21,27-273,MEM,AWAY,PHI,L (-14),1,27:26,5,10,.500,1,3,.333,3,4,.750,1,6,7,2,0,0,1,2,14,10.7,-24
Jalen Green,2018-03-22,27-274,MEM,AWAY,CHO,L (-61),1,24:27,2,7,.286,1,2,.500,0,0,,1,6,7,1,0,0,0,4,5,2.5,-27
Jalen Green,2018-03-24,27-276,MEM,HOME,LAL,L (-7),1,35:36,7,10,.700,3,3,1.000,0,0,,4,12,16,0,0,2,1,6,17,17.2,+9
Jalen Green,2018-03-26,27-278,MEM,AWAY,MIN,W (+8),1,39:38,4,9,.444,2,3,.667,1,2,.500,2,9,11,2,0,0,3,3,11,7.2,+3
Jalen Green,2018-03-28,27-280,MEM,HOME,POR,W (+5),1,29:03,2,8,.250,0,3,.000,2,4,.500,2,6,8,2,0,1,1,4,6,3.1,+14
Jalen Green,2018-03-30,27-282,MEM,AWAY,UTA,L (-10),1,20:04,1,3,.333,0,1,.000,0,0,,1,5,6,0,0,1,1,0,2,2.2,-9
Jalen Green,2018-04-01,27-284,MEM,AWAY,POR,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2018-04-06,27-289,MEM,HOME,SAC,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2018-04-08,27-291,MEM,HOME,DET,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2018-04-09,27-292,MEM,AWAY,MIN,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jalen Green,2018-04-11,27-294,MEM,AWAY,OKC,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Jalen Green,2018-10-17,28-118,MEM,AWAY,IND,L (-28),1,24:59,4,7,.571,1,2,.500,0,0,,2,5,7,2,2,0,1,2,9,10.2,-29
Jalen Green,2018-10-19,28-120,MEM,HOME,ATL,W (+14),1,14:01,2,8,.250,0,0,,2,2,1.000,2,3,5,2,2,0,3,2,6,3.1,+12
Jalen Green,2018-11-02,28-134,MEM,AWAY,UTA,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2018-11-04,28-136,MEM,AWAY,PHO,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2018-11-05,28-137,MEM,AWAY,GSW,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Jalen Green,2018-11-18,28-150,MEM,AWAY,MIN,W (+13),0,21:02,3,9,.333,0,0,,2,2,1.000,4,4,8,1,1,2,1,2,8,8.2,+8
Jalen Green,2018-11-19,28-151,MEM,HOME,DAL,W (+10),0,15:09,5,8,.625,2,4,.500,0,0,,3,6,9,2,0,1,2,2,12,11.6,+7
Jalen Green,2018-11-21,28-153,MEM,AWAY,SAS,W (+1),0,18:56,5,8,.625,2,3,.667,0,0,,0,3,3,0,0,1,4,6,12,3.6,-8
Jalen Green,2018-11-23,28-155,MEM,AWAY,LAC,L (-5),0,33:28,3,9,.333,0,2,.000,0,0,,2,7,9,0,1,1,0,6,6,3.7,-2
Jalen Green,2018-11-25,28-157,MEM,HOME,NYK,L (-5),0,19:19,2,8,.250,0,1,.000,2,2,1.000,2,5,7,0,0,2,0,2,6,4.7,-8
Jalen Green,2018-11-27,28-159,MEM,HOME,TOR,L (-8),0,26:40,5,9,.556,0,1,.000,3,3,1.000,3,4,7,1,0,0,1,2,13,10.9,0
Jalen Green,2018-11-30,28-162,MEM,AWAY,BRK,W (+6),0,25:54,5,10,.500,1,2,.500,0,0,,2,2,4,0,1,0,5,1,11,3.6,-9
Jalen Green,2018-12-02,28-164,MEM,AWAY,PHI,L (-8),0,25:21,6,10,.600,2,4,.500,0,2,.000,2,5,7,0,4,0,3,4,14,10.9,+6
Jalen Green,2018-12-05,28-167,MEM,HOME,LAC,W (+10),0,28:47,7,12,.583,0,4,.000,5,6,.833,4,7,11,1,2,0,1,4,19,18.0,+11
Jalen Green,2018-12-07,28-169,MEM,AWAY,NOP,W (+4),0,27:31,9,12,.750,3,4,.750,3,4,.750,2,6,8,0,2,0,2,5,24,20.0,+3
Jalen Green,2018-12-08,28-170,MEM,HOME,LAL,L (-23),0,18:46,2,6,.333,1,3,.333,1,2,.500,1,2,3,0,0,1,0,0,6,4.2,-19
Jalen Green,2018-12-10,28-172,MEM,AWAY,DEN,L (-6),0,25:31,4,10,.400,1,4,.250,4,4,1.000,4,6,10,0,0,1,2,0,13,10.9,-4
Jalen Green,2018-12-12,28-174,MEM,HOME,POR,W (+9),0,23:22,5,5,1.000,1,1,1.000,1,2,.500,2,4,6,0,2,2,0,3,12,14.9,+9
Jalen Green,2018-12-14,28-176,MEM,HOME,MIA,L (-3),0,23:38,3,9,.333,1,3,.333,0,0,,2,4,6,0,0,0,2,5,7,0.5,-9
Jalen Green,2018-12-15,28-177,MEM,HOME,HOU,L (-8),0,25:04,5,7,.714,0,0,,3,4,.750,1,5,6,3,0,0,2,3,13,10.8,-4
Jalen Green,2018-12-17,28-179,MEM,AWAY,GSW,L (-17),0,22:33,1,6,.167,0,1,.000,1,2,.500,0,4,4,1,2,1,1,3,3,1.2,-10
Jalen Green,2018-12-19,28-181,MEM,AWAY,POR,L (-7),0,20:49,2,6,.333,0,2,.000,0,0,,0,1,1,1,0,2,3,4,4,-1.6,-25
Jalen Green,2018-12-21,28-183,MEM,AWAY,SAC,L (-3),0,27:14,4,8,.500,0,1,.000,0,0,,3,6,9,1,0,0,1,3,8,6.4,-1
Jalen Green,2018-12-23,28-185,MEM,AWAY,LAL,W (+8),0,22:13,4,6,.667,2,2,1.000,2,2,1.000,0,5,5,2,2,1,1,4,12,12.4,+6
Jalen Green,2018-12-26,28-188,MEM,HOME,CLE,W (+8),0,21:03,3,7,.429,0,3,.000,0,0,,0,4,4,0,0,2,1,0,6,3.9,+2
Jalen Green,2018-12-29,28-191,MEM,HOME,BOS,L (-9),0,23:02,2,5,.400,0,1,.000,2,2,1.000,2,7,9,0,0,0,2,2,6,4.0,-4
Jalen Green,2018-12-31,28-193,MEM,AWAY,HOU,L (-12),0,19:57,5,6,.833,3,3,1.000,4,5,.800,2,4,6,2,1,1,1,4,17,17.5,-7
Jalen Green,2019-01-02,28-195,MEM,HOME,DET,L (-7),0,23:40,4,8,.500,0,3,.000,0,0,,1,6,7,3,0,0,1,3,8,6.4,+4
Jalen Green,2019-01-04,28-197,MEM,HOME,BRK,L (-9),0,19:14,3,4,.750,0,0,,1,2,.500,2,5,7,0,1,1,2,2,7,6.8,+1
Jalen Green,2019-01-05,28-198,MEM,AWAY,SAS,L (-20),0,29:07,2,8,.250,1,2,.500,3,3,1.000,2,8,10,0,1,0,4,6,8,1.6,-23
Jalen Green,2019-01-07,28-200,MEM,AWAY,NOP,L (-19),0,24:38,6,10,.600,2,4,.500,2,3,.667,0,5,5,0,0,0,1,5,16,9.5,-10
Jalen Green,2019-01-09,28-202,MEM,HOME,SAS,W (+10),0,27:43,5,8,.625,2,4,.500,0,0,,3,8,11,2,2,0,2,4,12,12.7,+4
Jalen Green,2019-01-12,28-205,MEM,AWAY,MIA,L (-4),0,22:26,8,11,.727,1,2,.500,7,8,.875,5,6,11,0,1,0,1,2,24,23.6,+2
Jalen Green,2019-01-14,28-207,MEM,AWAY,HOU,L (-18),0,21:51,4,7,.571,1,2,.500,0,2,.000,0,4,4,3,1,0,2,5,9,5.2,-12
Jalen Green,2019-01-16,28-209,MEM,HOME,MIL,L (-10),0,26:28,4,11,.364,2,5,.400,4,6,.667,6,4,10,3,1,3,4,2,14,12.9,-24
Jalen Green,2019-01-18,28-211,MEM,AWAY,BOS,L (-6),0,22:59,4,6,.667,2,2,1.000,2,2,1.000,2,2,4,1,1,2,1,0,12,13.5,+5
Jalen Green,2019-01-19,28-212,MEM,AWAY,TOR,L (-29),1,13:34,1,6,.167,1,4,.250,0,0,,1,4,5,1,0,0,1,3,3,-0.4,-16
Jalen Green,2019-01-21,28-214,MEM,HOME,NOP,L (-20),0,14:57,2,11,.182,1,5,.200,0,0,,1,4,5,0,0,0,1,6,5,-3.4,-17
Jalen Green,2019-01-23,28-216,MEM,HOME,CHO,L (-11),0,27:12,5,10,.500,1,3,.333,3,4,.750,0,3,3,3,1,1,1,6,14,9.9,-9
Jalen Green,2019-01-25,28-218,MEM,HOME,SAC,L (-3),0,30:08,4,9,.444,2,4,.500,4,4,1.000,1,3,4,1,1,1,2,2,14,10.5,-5
Jalen Green,2019-01-26,28-219,MEM,HOME,IND,W (+3),0,7:19,0,4,.000,0,2,.000,0,0,,0,3,3,0,1,0,0,2,0,-1.7,-4
Jalen Green,2019-01-30,28-223,MEM,AWAY,MIN,L (-2),0,4:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-8
Jalen Green,2019-02-01,28-225,MEM,AWAY,CHO,L (-8),1,19:51,3,6,.500,2,3,.667,2,2,1.000,2,1,3,0,0,0,1,4,10,6.1,-10
Jalen Green,2019-02-03,28-227,MEM,AWAY,NYK,W (+12),0,9:27,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,0,0,0,0.5,-7
Jalen Green,2019-02-09,28-233,LAC,AWAY,BOS,W (+11),0,14:57,1,2,.500,0,1,.000,0,0,,0,4,4,0,0,0,1,4,2,-0.4,-18
Jalen Green,2019-02-11,28-235,LAC,AWAY,MIN,L (-10),0,20:28,4,4,1.000,3,3,1.000,0,0,,2,5,7,0,1,0,1,4,11,11.1,+8
Jalen Green,2019-02-13,28-237,LAC,HOME,PHO,W (+27),0,24:39,3,6,.500,2,4,.500,0,0,,1,6,7,1,1,2,0,4,8,9.0,+5
Jalen Green,2019-02-22,28-246,LAC,AWAY,MEM,W (+6),0,17:36,2,4,.500,1,2,.500,2,2,1.000,0,5,5,1,0,1,0,1,7,7.5,+13
Jalen Green,2019-02-24,28-248,LAC,AWAY,DEN,L (-27),0,22:27,4,9,.444,1,4,.250,4,6,.667,1,8,9,1,0,1,3,1,13,8.6,-8
Jalen Green,2019-02-25,28-249,LAC,HOME,DAL,W (+9),0,16:37,4,9,.444,3,6,.500,0,0,,2,6,8,0,3,0,1,3,11,10.3,+13
Jalen Green,2019-02-27,28-251,LAC,AWAY,UTA,L (-6),0,21:16,4,10,.400,0,4,.000,2,2,1.000,3,5,8,0,0,0,3,1,10,4.8,-8
Jalen Green,2019-03-01,28-253,LAC,AWAY,SAC,W (+7),0,19:31,3,7,.429,1,3,.333,1,2,.500,2,8,10,0,1,1,1,2,8,7.6,-2
Jalen Green,2019-03-03,28-255,LAC,HOME,NYK,W (+21),0,20:07,6,11,.545,3,4,.750,1,1,1.000,3,1,4,0,0,1,0,4,16,12.2,0
Jalen Green,2019-03-04,28-256,LAC,AWAY,LAL,W (+8),0,19:32,1,5,.200,1,4,.250,0,0,,1,7,8,1,1,0,1,4,3,1.8,+7
Jalen Green,2019-03-08,28-260,LAC,HOME,OKC,W (+8),0,14:24,1,4,.250,0,2,.000,0,0,,1,7,8,0,0,0,0,2,2,1.6,-5
Jalen Green,2019-03-11,28-263,LAC,HOME,BOS,W (+25),0,16:25,2,6,.333,0,3,.000,0,0,,2,5,7,0,0,0,1,4,4,0.9,+15
Jalen Green,2019-03-12,28-264,LAC,HOME,POR,L (-21),1,32:21,4,8,.500,1,2,.500,0,0,,3,8,11,0,1,0,1,4,9,7.9,-21
Jalen Green,2019-03-15,28-267,LAC,HOME,CHI,W (+7),0,14:01,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-1.9,-8
Jalen Green,2019-03-17,28-269,LAC,HOME,BRK,W (+3),0,17:07,3,5,.600,0,1,.000,1,1,1.000,2,4,6,1,0,0,2,4,7,4.4,-2
Jalen Green,2019-03-19,28-271,LAC,HOME,IND,W (+6),0,17:24,4,6,.667,1,3,.333,0,0,,0,4,4,1,0,0,1,6,9,4.9,0
Jalen Green,2019-03-22,28-274,LAC,AWAY,CLE,W (+2),0,17:15,4,7,.571,0,2,.000,0,0,,1,8,9,1,0,0,3,1,8,5.1,-4
Jalen Green,2019-03-24,28-276,LAC,AWAY,NYK,W (+11),0,14:37,3,6,.500,2,3,.667,0,0,,1,4,5,0,0,0,0,2,8,6.1,+3
Jalen Green,2019-03-26,28-278,LAC,AWAY,MIN,W (+11),0,16:24,1,4,.250,1,3,.333,2,2,1.000,0,6,6,0,2,0,0,1,5,6.0,+1
Jalen Green,2019-03-28,28-280,LAC,AWAY,MIL,L (-10),0,24:24,6,16,.375,4,8,.500,0,0,,2,6,8,2,0,0,0,4,16,10.2,-10
Jalen Green,2019-03-30,28-282,LAC,HOME,CLE,W (+24),1,22:45,8,9,.889,2,2,1.000,0,0,,5,5,10,0,1,1,0,2,18,20.8,+13
Jalen Green,2019-03-31,28-283,LAC,HOME,MEM,W (+17),0,21:53,5,8,.625,3,5,.600,2,2,1.000,0,5,5,1,0,0,1,2,15,11.8,+5
Jalen Green,2019-04-03,28-286,LAC,HOME,HOU,L (-32),0,19:17,2,8,.250,1,6,.167,0,0,,0,5,5,2,1,0,1,2,5,2.3,-14
Jalen Green,2019-04-10,28-293,LAC,HOME,UTA,W (+6),0,25:20,4,9,.444,3,5,.600,2,3,.667,0,2,2,1,0,1,1,5,13,6.9,+5
Bryon Russell,2006-02-15,35-046,DEN,HOME,PHO,L (-15),0,2:34,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4
Bryon Russell,2006-02-24,35-055,SEA,AWAY,ORL,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Bryon Russell,2006-02-25,35-056,SEA,AWAY,MIA,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Bryon Russell,2006-02-28,35-059,SEA,HOME,NOK,W (+10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Bryon Russell,1999-11-02,28-306,UTA,HOME,LAL,L (-7),0,34:09,1,3,.333,0,1,.000,3,3,1.000,0,6,6,2,2,0,0,4,5,6.9,+1
Bryon Russell,1999-11-04,28-308,UTA,HOME,HOU,W (+16),0,28:19,2,15,.133,1,6,.167,2,2,1.000,1,3,4,1,0,0,1,1,7,-1.8,+14
Bryon Russell,1999-11-06,28-310,UTA,AWAY,SEA,L (-5),0,36:51,7,14,.500,2,3,.667,4,4,1.000,1,3,4,0,2,1,0,4,20,15.7,+11
Bryon Russell,1999-11-08,28-312,UTA,AWAY,LAC,W (+15),0,31:27,5,8,.625,1,2,.500,2,4,.500,0,1,1,2,3,0,1,3,13,11.1,+14
Bryon Russell,1999-11-09,28-313,UTA,HOME,POR,W (+5),0,37:25,6,12,.500,0,2,.000,7,9,.778,1,8,9,1,1,1,0,0,19,17.7,-6
Bryon Russell,1999-11-12,28-316,UTA,AWAY,SAC,L (-13),0,20:00,5,8,.625,1,1,1.000,0,0,,1,3,4,0,1,0,1,6,11,6.6,-8
Bryon Russell,1999-11-15,28-319,UTA,HOME,SAS,W (+6),0,35:49,7,9,.778,3,3,1.000,2,2,1.000,1,3,4,1,0,0,1,3,19,15.6,+8
Bryon Russell,1999-11-17,28-321,UTA,HOME,NYK,W (+8),0,34:04,4,12,.333,1,4,.250,1,2,.500,2,1,3,0,0,0,2,1,10,2.1,+1
Bryon Russell,1999-11-19,28-323,UTA,AWAY,MIN,L (-5),0,35:18,4,9,.444,1,1,1.000,4,6,.667,1,1,2,1,2,0,1,5,13,8.2,+9
Bryon Russell,1999-11-20,28-324,UTA,AWAY,MIL,W (+11),0,36:37,7,9,.778,1,2,.500,4,6,.667,1,6,7,1,1,0,1,3,19,16.7,+10
Bryon Russell,1999-11-22,28-326,UTA,HOME,MIN,W (+15),0,31:51,6,13,.462,2,4,.500,0,0,,1,3,4,2,1,1,1,3,14,9.8,+18
Bryon Russell,1999-11-24,28-328,UTA,AWAY,LAL,L (-8),0,31:38,3,9,.333,0,3,.000,7,9,.778,1,5,6,0,3,0,0,4,13,10.7,-4
Bryon Russell,1999-11-26,28-330,UTA,HOME,TOR,L (-13),1,36:42,2,8,.250,0,3,.000,2,6,.333,2,4,6,0,3,0,0,4,6,3.6,-16
Bryon Russell,1999-11-29,28-333,UTA,HOME,GSW,W (+16),1,29:00,6,13,.462,2,5,.400,0,0,,2,2,4,1,1,0,1,3,14,8.8,+32
Bryon Russell,1999-12-03,28-337,UTA,HOME,IND,L (-25),1,33:15,4,9,.444,0,1,.000,0,0,,3,3,6,1,0,1,0,2,8,6.9,-13
Bryon Russell,1999-12-04,28-338,UTA,AWAY,GSW,W (+12),1,37:30,7,10,.700,1,2,.500,2,2,1.000,1,3,4,1,2,0,1,4,17,14.5,+6
Bryon Russell,1999-12-06,28-340,UTA,HOME,WAS,W (+6),1,36:55,5,12,.417,1,3,.333,2,4,.500,0,7,7,3,0,0,1,3,13,7.8,+10
Bryon Russell,1999-12-08,28-342,UTA,HOME,DAL,W (+6),1,39:48,5,15,.333,0,1,.000,3,4,.750,0,8,8,1,2,0,1,2,13,7.4,+14
Bryon Russell,1999-12-10,28-344,UTA,HOME,SEA,W (+18),1,41:01,4,13,.308,1,5,.200,1,2,.500,2,7,9,1,1,1,1,3,10,5.8,+28
Bryon Russell,1999-12-12,28-346,UTA,AWAY,TOR,W (+15),1,40:32,5,7,.714,1,1,1.000,6,6,1.000,2,0,2,3,1,0,0,5,17,16.6,+13
Bryon Russell,1999-12-14,28-348,UTA,AWAY,WAS,W (+21),1,38:30,5,9,.556,0,2,.000,0,0,,0,3,3,4,2,1,1,3,10,9.9,+15
Bryon Russell,1999-12-15,28-349,UTA,AWAY,BOS,W (+10),1,42:16,4,13,.308,1,1,1.000,2,2,1.000,1,5,6,5,2,0,1,3,11,9.0,+15
Bryon Russell,1999-12-17,28-351,UTA,AWAY,IND,L (-15),1,36:57,3,11,.273,0,3,.000,3,4,.750,1,6,7,0,2,1,3,4,9,2.7,-14
Bryon Russell,1999-12-18,28-352,UTA,AWAY,ATL,W (+10),1,37:30,7,14,.500,2,4,.500,3,3,1.000,1,4,5,2,4,0,0,4,19,17.7,+16
Bryon Russell,1999-12-20,28-354,UTA,AWAY,ORL,L (-2),1,40:06,2,6,.333,1,2,.500,5,10,.500,3,4,7,3,2,0,4,3,10,6.8,+1
Bryon Russell,1999-12-22,28-356,UTA,AWAY,MIA,L (-2),1,32:25,5,10,.500,2,3,.667,0,0,,1,2,3,2,1,0,1,1,12,9.3,-2
Bryon Russell,1999-12-27,28-361,UTA,HOME,PHO,W (+1),1,35:46,5,15,.333,1,5,.200,3,4,.750,2,5,7,4,4,0,1,4,14,12.2,-3
Bryon Russell,1999-12-29,28-363,UTA,HOME,VAN,W (+11),1,37:56,5,10,.500,0,2,.000,2,2,1.000,0,2,2,1,1,0,1,3,12,7.1,+14
Bryon Russell,2000-01-03,29-003,UTA,HOME,DEN,W (+20),1,29:00,8,12,.667,1,1,1.000,0,0,,0,8,8,2,1,0,1,3,17,14.4,+16
Bryon Russell,2000-01-05,29-005,UTA,HOME,CHH,W (+22),1,32:37,5,11,.455,2,3,.667,0,0,,1,1,2,3,1,0,0,2,12,9.6,+18
Bryon Russell,2000-01-06,29-006,UTA,AWAY,DAL,W (+13),1,33:06,9,14,.643,0,2,.000,2,2,1.000,0,1,1,1,1,0,1,3,20,13.6,+17
Bryon Russell,2000-01-08,29-008,UTA,AWAY,HOU,W (+16),1,33:40,7,12,.583,4,6,.667,7,7,1.000,2,8,10,2,0,0,1,4,25,22.0,+13
Bryon Russell,2000-01-10,29-010,UTA,AWAY,SAS,L (-7),1,36:52,5,11,.455,2,3,.667,3,3,1.000,3,4,7,1,0,1,2,2,15,11.2,+1
Bryon Russell,2000-01-13,29-013,UTA,HOME,MIA,W (+10),1,39:52,6,11,.545,1,3,.333,6,6,1.000,0,5,5,1,0,0,1,3,19,13.7,+27
Bryon Russell,2000-01-15,29-015,UTA,HOME,LAC,W (+37),1,35:06,5,11,.455,2,4,.500,5,6,.833,0,7,7,5,4,0,0,1,17,20.1,+16
Bryon Russell,2000-01-19,29-019,UTA,HOME,MIN,L (-3),1,41:28,5,17,.294,1,3,.333,1,2,.500,2,4,6,3,3,0,2,5,12,5.4,-2
Bryon Russell,2000-01-20,29-020,UTA,AWAY,VAN,W (+5),1,36:58,9,14,.643,1,1,1.000,6,11,.545,1,3,4,1,0,0,1,3,25,16.9,+7
Bryon Russell,2000-01-22,29-022,UTA,AWAY,SAC,W (+3),1,37:25,9,19,.474,3,5,.600,3,5,.600,1,7,8,3,3,0,2,3,24,18.2,+1
Bryon Russell,2000-01-24,29-024,UTA,HOME,LAL,W (+4),1,41:41,3,12,.250,1,3,.333,6,6,1.000,2,3,5,0,1,1,3,6,13,4.4,+12
Bryon Russell,2000-01-26,29-026,UTA,HOME,VAN,L (-17),1,32:59,5,13,.385,3,4,.750,3,6,.500,1,2,3,1,1,1,0,1,16,11.0,-11
Bryon Russell,2000-01-27,29-027,UTA,AWAY,POR,L (-10),1,36:39,1,16,.063,1,6,.167,1,2,.500,4,3,7,2,1,0,1,3,4,-3.3,-10
